PYTHON,37255038,,,0,,fp
PYTHON,37255038,,,0,,mb
PYTHON,43225218,,,0,,mr
PYTHON,43225218,,,0,,dcp
PYTHON,43225218,,,0,,fp
PYTHON,43225218,,,0,,mb
PYTHON,56261014,,,0,,me
PYTHON,21826863,,,0,,mr
PYTHON,50686217,,,0,,me
PYTHON,42303752,,,0,,fp
PYTHON,48400655,,,0,,me
PYTHON,48570146,,,0,,mb
PYTHON,48570146,,,0,,me
PYTHON,32697093,,,0,,dcp
PYTHON,32697093,,,0,,fp
PYTHON,32697093,,,0,,mb
PYTHON,8673035,,,0,,fp
PYTHON,48962963,,,0,,mb
PYTHON,20240068,,,0,,mb
PYTHON,59802608,,,0,,mr
PYTHON,59802608,,,0,,mb
PYTHON,51798126,,,0,,dcp
PYTHON,51798126,,,0,,fp
PYTHON,48096066,,,0,,md
PYTHON,48096066,,,0,,mb
PYTHON,20463281,,,0,,mb
PYTHON,20463281,,,0,,me
PYTHON,21589177,,,0,,dcp
PYTHON,21589177,,,0,,fp
PYTHON,61557024,,,0,,mb
PYTHON,57862459,,,0,,dcp
PYTHON,57862459,,,0,,fp
PYTHON,57862459,,,0,,me
PYTHON,57862459,,,0,,mm
PYTHON,49337897,,,0,,mb
PYTHON,36852500,,,0,,fp
PYTHON,36892390,,,0,,me
PYTHON,31387736,,,0,,mb
PYTHON,38977625,,,0,,me
PYTHON,44768854,,,0,,mb
PYTHON,44768854,,,0,,me
PYTHON,44768854,,,0,,mm
PYTHON,22548731,,,0,,fp
PYTHON,43318101,,,0,,dcp
PYTHON,43731293,,,0,,dcp
PYTHON,43731293,,,0,,mb
PYTHON,52264469,,,0,,fp
PYTHON,52264469,,,0,,mb
PYTHON,51966783,,,0,,mb
PYTHON,51966783,,,0,,me
PYTHON,54267745,,,0,,me
PYTHON,54340746,,,0,,mb
PYTHON,43758143,,,0,,md
PYTHON,43758143,,,0,,me
PYTHON,39133951,,,0,,me
PYTHON,43532811,,,0,,mb
PYTHON,35837786,,,0,,md
PYTHON,46717742,,,0,,mb
PYTHON,44978768,,,0,,dcp
PYTHON,44978768,,,0,,fp
PYTHON,63757796,,,0,,mb
PYTHON,63757796,,,0,,md
PYTHON,31488517,,,0,,me
PYTHON,45020108,,,0,,dcp
PYTHON,45020108,,,0,,fp
PYTHON,51700351,,,0,,md
PYTHON,51700351,,,0,,mb
PYTHON,18728111,,,0,,mr
PYTHON,18728111,,,0,,mb
PYTHON,4418450,,,0,,mb
PYTHON,46288517,,,0,,dcp
PYTHON,46288517,,,0,,fp
PYTHON,46288517,,,0,,mb
PYTHON,4091172,,,1,0.416666667,mb
PYTHON,4091172,,,1,0.416666667,me
PYTHON,4274218,,,1,516.6333333,mr
PYTHON,4274218,,,1,516.6333333,mb
PYTHON,6593030,,,1,1.283333333,mr
PYTHON,6593030,,,1,1.283333333,mb
PYTHON,6608241,,,1,38.18333333,mb
PYTHON,8057936,,,1,10.75,mb
PYTHON,8108550,,,1,15.71666667,mr
PYTHON,8108550,,,1,15.71666667,mb
PYTHON,8281034,,,1,0.483333333,me
PYTHON,8302519,,,1,1517.416667,me
PYTHON,9014416,,,1,466.3833333,me
PYTHON,9010817,,,1,1040.966667,mr
PYTHON,9010817,,,1,1040.966667,dcp
PYTHON,10079163,,,1,0.166666667,mr
PYTHON,10079163,,,1,0.166666667,dcp
PYTHON,10079163,,,1,0.166666667,mb
PYTHON,10304109,,,1,75.7,mr
PYTHON,10304109,,,1,75.7,me
PYTHON,10640755,,,1,74.11666667,mr
PYTHON,10640755,,,1,74.11666667,mb
PYTHON,12632992,,,1,6.816666667,mb
PYTHON,13068257,,,1,19.43333333,fp
PYTHON,13068257,,,1,19.43333333,mb
PYTHON,13788229,,,1,0.4,mr
PYTHON,14207410,,,1,7.466666667,me
PYTHON,14562625,,,1,0.45,dcp
PYTHON,14562625,,,1,0.45,fp
PYTHON,14562625,,,1,0.45,mr
PYTHON,15257674,,,1,0.633333333,dcp
PYTHON,15257674,,,1,0.633333333,fp
PYTHON,16392872,,,1,23.3,me
PYTHON,17487356,,,1,69.75,mr
PYTHON,17487356,,,1,69.75,mb
PYTHON,17784587,,,1,9.966666667,me
PYTHON,19409056,,,1,1.316666667,me
PYTHON,19678641,,,1,40.55,mr
PYTHON,19678641,,,1,40.55,mb
PYTHON,19629331,,,1,110.1,me
PYTHON,19753945,,,1,0.5,fp
PYTHON,20082674,,,1,0.516666667,mr
PYTHON,20082674,,,1,0.516666667,mb
PYTHON,20156951,,,1,5.766666667,me
PYTHON,20252323,,,1,0.15,mb
PYTHON,20252323,,,1,0.15,me
PYTHON,20662023,,,1,0.733333333,mb
PYTHON,20681864,,,1,0.166666667,me
PYTHON,21260691,,,1,0.116666667,me
PYTHON,21810477,,,1,0.4,mr
PYTHON,22538080,,,1,60.61666667,me
PYTHON,22920801,,,1,0.15,fp
PYTHON,22920801,,,1,0.15,me
PYTHON,26478000,,,1,1.05,mr
PYTHON,26478000,,,1,1.05,mb
PYTHON,26478000,,,1,1.05,me
PYTHON,26976362,,,1,3.8,fp
PYTHON,27264426,,,1,30.56666667,fp
PYTHON,27264426,,,1,30.56666667,mr
PYTHON,29393739,,,1,1.2,mb
PYTHON,30408046,,,1,63.23333333,me
PYTHON,31129592,,,1,0.466666667,me
PYTHON,31324218,,,1,28.91666667,dcp
PYTHON,31324218,,,1,28.91666667,mb
PYTHON,31324218,,,1,28.91666667,me
PYTHON,31526644,,,1,0.116666667,no
PYTHON,28035216,,,1,4954.733333,mr
PYTHON,28035216,,,1,4954.733333,mb
PYTHON,33660836,,,1,0.233333333,dcp
PYTHON,33837125,,,1,15.05,me
PYTHON,34007308,,,1,1.066666667,dcp
PYTHON,34007308,,,1,1.066666667,fp
PYTHON,34007308,,,1,1.066666667,mb
PYTHON,34007308,,,1,1.066666667,mr
PYTHON,34093264,,,1,0.4,md
PYTHON,34093264,,,1,0.4,me
PYTHON,34144632,,,1,1.05,mr
PYTHON,34167537,,,1,1.733333333,mb
PYTHON,34167537,,,1,1.733333333,me
PYTHON,34236252,,,1,6.566666667,fp
PYTHON,34236252,,,1,6.566666667,mb
PYTHON,34213199,,,1,93.65,dcp
PYTHON,34213199,,,1,93.65,fp
PYTHON,34274598,,,1,1.8,me
PYTHON,34445590,,,1,16,mr
PYTHON,34463819,,,1,4.216666667,mb
PYTHON,34463819,,,1,4.216666667,me
PYTHON,34561554,,,1,0.75,dcp
PYTHON,34561554,,,1,0.75,fp
PYTHON,34570177,,,1,0.533333333,fp
PYTHON,34570177,,,1,0.533333333,mb
PYTHON,34784004,,,1,1.166666667,dcp
PYTHON,34784004,,,1,1.166666667,fp
PYTHON,34784004,,,1,1.166666667,mb
PYTHON,34779961,,,1,12.25,dcp
PYTHON,33749735,,,1,1604.516667,no
PYTHON,28727709,,,1,8219.366667,md
PYTHON,28727709,,,1,8219.366667,mb
PYTHON,35377290,,,1,2.933333333,mr
PYTHON,35377290,,,1,2.933333333,dcp
PYTHON,35377290,,,1,2.933333333,dcp
PYTHON,35377290,,,1,2.933333333,fp
PYTHON,35377290,,,1,2.933333333,mb
PYTHON,35414824,,,1,24.33333333,mr
PYTHON,35414824,,,1,24.33333333,mb
PYTHON,35414824,,,1,24.33333333,mm
PYTHON,36031324,,,1,10.68333333,mb
PYTHON,36075319,,,1,15.38333333,fp
PYTHON,36470834,,,1,10.65,me
PYTHON,36470834,,,1,10.65,mr
PYTHON,36470834,,,1,10.65,mb
PYTHON,36681449,,,1,0.066666667,me
PYTHON,36599237,,,1,442.15,mb
PYTHON,37084800,,,1,9.05,mb
PYTHON,37084800,,,1,9.05,me
PYTHON,37522191,,,1,0.05,mb
PYTHON,37522191,,,1,0.05,me
PYTHON,37716699,,,1,1.316666667,dcp
PYTHON,38189153,,,1,0.333333333,dcp
PYTHON,38189153,,,1,0.333333333,fp
PYTHON,38189153,,,1,0.333333333,mb
PYTHON,38189153,,,1,0.333333333,me
PYTHON,38189153,,,1,0.333333333,md
PYTHON,38223579,,,1,0.633333333,dcp
PYTHON,38568673,,,1,0.183333333,mb
PYTHON,38850885,,,1,3.483333333,mb
PYTHON,38850885,,,1,3.483333333,me
PYTHON,38740885,,,1,185.75,dcp
PYTHON,38740885,,,1,185.75,fp
PYTHON,38740885,,,1,185.75,mb
PYTHON,39124676,,,1,96.88333333,mb
PYTHON,39782243,,,1,7.766666667,mb
PYTHON,39782243,,,1,7.766666667,me
PYTHON,40131893,,,1,0.866666667,mb
PYTHON,40131893,,,1,0.866666667,me
PYTHON,40323321,,,1,1.05,fp
PYTHON,40323321,,,1,1.05,mb
PYTHON,40539938,,,1,1.1,mb
PYTHON,40666316,,,1,0.066666667,dcp
PYTHON,40666316,,,1,0.066666667,fp
PYTHON,41433282,,,1,51.91666667,md
PYTHON,41708865,,,1,15.81666667,dcp
PYTHON,41708865,,,1,15.81666667,dcp
PYTHON,41708865,,,1,15.81666667,fp
PYTHON,41838056,,,1,0.45,mb
PYTHON,41838056,,,1,0.45,md
PYTHON,41993565,,,1,0.3,mb
PYTHON,42007511,,,1,169.5833333,mr
PYTHON,42007511,,,1,169.5833333,mb
PYTHON,42398645,,,1,0.65,fp
PYTHON,42398645,,,1,0.65,mb
PYTHON,42546720,,,1,1.5,dcp
PYTHON,42728772,,,1,2.8,fp
PYTHON,42790356,,,1,10.36666667,md
PYTHON,42887346,,,1,44.55,me
PYTHON,43521439,,,1,3.75,mb
PYTHON,43521439,,,1,3.75,md
PYTHON,43591621,,,1,0.383333333,mb
PYTHON,43631031,,,1,9.85,me
PYTHON,44132652,,,1,1.483333333,mb
PYTHON,44132652,,,1,1.483333333,me
PYTHON,42184863,,,1,3235.633333,fp
PYTHON,42184863,,,1,3235.633333,mb
PYTHON,44862712,,,1,1.166666667,mr
PYTHON,44862712,,,1,1.166666667,dcp
PYTHON,42821330,,,1,2635.783333,mr
PYTHON,42821330,,,1,2635.783333,mb
PYTHON,42821330,,,1,2635.783333,me
PYTHON,42821330,,,1,2635.783333,mm
PYTHON,45123263,,,1,0.15,mb
PYTHON,45612698,,,1,0.15,mb
PYTHON,45861281,,,1,0.216666667,mb
PYTHON,46084574,,,1,9.133333333,me
PYTHON,46269642,,,1,0.183333333,fp
PYTHON,46269642,,,1,0.183333333,mb
PYTHON,46423156,,,1,1.166666667,fp
PYTHON,46572674,,,1,1.816666667,fp
PYTHON,46572674,,,1,1.816666667,mb
PYTHON,46756606,,,1,4.083333333,mb
PYTHON,34324192,,,1,16233.58333,mb
PYTHON,46864926,,,1,43.03333333,me
PYTHON,46983871,,,1,0.133333333,me
PYTHON,47104129,,,1,16.7,me
PYTHON,47508874,,,1,5.45,me
PYTHON,47585723,,,1,10.38333333,fp
PYTHON,47585723,,,1,10.38333333,mb
PYTHON,47701544,,,1,0.633333333,mb
PYTHON,48027263,,,1,14.23333333,mb
PYTHON,48027263,,,1,14.23333333,me
PYTHON,48053907,,,1,12.76666667,mb
PYTHON,48155026,,,1,65.18333333,dcp
PYTHON,48265926,,,1,1.216666667,me
PYTHON,48309322,,,1,1.133333333,mb
PYTHON,48355700,,,1,7,me
PYTHON,44621452,,,1,5547.466667,mr
PYTHON,48677128,,,1,6.45,dcp
PYTHON,48677128,,,1,6.45,md
PYTHON,48677128,,,1,6.45,mb
PYTHON,48758741,,,1,2.75,fp
PYTHON,48758741,,,1,2.75,me
PYTHON,48816873,,,1,159.2166667,mb
PYTHON,48816873,,,1,159.2166667,me
PYTHON,49099687,,,1,0.683333333,mb
PYTHON,49099687,,,1,0.683333333,me
PYTHON,49416716,,,1,1.316666667,fp
PYTHON,49687009,,,1,0.383333333,dcp
PYTHON,49687009,,,1,0.383333333,fp
PYTHON,49785536,,,1,0.066666667,mb
PYTHON,49785536,,,1,0.066666667,me
PYTHON,49743838,,,1,55.1,mb
PYTHON,50012105,,,1,8.1,dcp
PYTHON,50012105,,,1,8.1,fp
PYTHON,50077562,,,1,7.866666667,mb
PYTHON,50077562,,,1,7.866666667,me
PYTHON,50037674,,,1,96.76666667,me
PYTHON,50037674,,,1,96.76666667,mr
PYTHON,50082882,,,1,166.5666667,md
PYTHON,50082882,,,1,166.5666667,mb
PYTHON,50082882,,,1,166.5666667,me
PYTHON,50207228,,,1,2.366666667,fp
PYTHON,50207228,,,1,2.366666667,mb
PYTHON,50325786,,,1,0.3,me
PYTHON,50372220,,,1,367.9166667,mb
PYTHON,50372220,,,1,367.9166667,me
PYTHON,50978117,,,1,3.233333333,me
PYTHON,48600374,,,1,3344.716667,dcp
PYTHON,48600374,,,1,3344.716667,me
PYTHON,48600374,,,1,3344.716667,dcp
PYTHON,51055193,,,1,0.3,no
PYTHON,51442459,,,1,0.266666667,mb
PYTHON,51613863,,,1,0.316666667,mb
PYTHON,51962106,,,1,1.116666667,dcp
PYTHON,51962106,,,1,1.116666667,fp
PYTHON,51962106,,,1,1.116666667,mb
PYTHON,52034983,,,1,251.0166667,me
PYTHON,52371714,,,1,0.516666667,mb
PYTHON,52371714,,,1,0.516666667,me
PYTHON,52371714,,,1,0.516666667,mr
PYTHON,52408949,,,1,3.116666667,mb
PYTHON,52408949,,,1,3.116666667,me
PYTHON,52572433,,,1,15.18333333,mb
PYTHON,52572433,,,1,15.18333333,me
PYTHON,53259434,,,1,2.6,fp
PYTHON,53259434,,,1,2.6,mb
PYTHON,52166308,,,1,2019.133333,mb
PYTHON,52166308,,,1,2019.133333,me
PYTHON,53769556,,,1,12.78333333,mb
PYTHON,53769556,,,1,12.78333333,me
PYTHON,53783731,,,1,0.833333333,me
PYTHON,53800369,,,1,0.283333333,mb
PYTHON,53986123,,,1,6.05,mb
PYTHON,54150147,,,1,0.4,me
PYTHON,54189142,,,1,168.6166667,mb
PYTHON,54189142,,,1,168.6166667,me
PYTHON,54589669,,,1,5.566666667,me
PYTHON,54678896,,,1,10,md
PYTHON,54678896,,,1,10,mb
PYTHON,55094952,,,1,6.95,mb
PYTHON,55094952,,,1,6.95,me
PYTHON,55129963,,,1,2.333333333,fp
PYTHON,55129963,,,1,2.333333333,me
PYTHON,55268762,,,1,18,mb
PYTHON,55435619,,,1,0.15,me
PYTHON,55605681,,,1,0.25,me
PYTHON,56310849,,,1,0.1,dcp
PYTHON,56382500,,,1,172.0833333,me
PYTHON,57216216,,,1,75.81666667,mb
PYTHON,57216216,,,1,75.81666667,me
PYTHON,57216216,,,1,75.81666667,mr
PYTHON,57216216,,,1,75.81666667,fp
PYTHON,57350786,,,1,91.86666667,me
PYTHON,58565394,,,1,1.1,me
PYTHON,58657003,,,1,0.7,mb
PYTHON,58657003,,,1,0.7,me
PYTHON,58504305,,,1,266.6666667,mr
PYTHON,58504305,,,1,266.6666667,mb
PYTHON,58900947,,,1,23.5,mb
PYTHON,58900947,,,1,23.5,me
PYTHON,58900947,,,1,23.5,md
PYTHON,59017023,,,1,0.6,mb
PYTHON,59327637,,,1,66.71666667,md
PYTHON,59327637,,,1,66.71666667,mb
PYTHON,59718130,,,1,1.6,me
PYTHON,59718130,,,1,1.6,dcp
PYTHON,59718130,,,1,1.6,fp
PYTHON,60018578,,,1,0.3,me
PYTHON,59785890,,,1,688.25,mr
PYTHON,60294034,,,1,214.45,me
PYTHON,60422206,,,1,90.96666667,fp
PYTHON,60422206,,,1,90.96666667,mb
PYTHON,60422206,,,1,90.96666667,me
PYTHON,60422206,,,1,90.96666667,mm
PYTHON,61055924,,,1,92.33333333,mr
PYTHON,61055924,,,1,92.33333333,mb
PYTHON,63785319,,,1,11.06666667,md
PYTHON,63785319,,,1,11.06666667,mb
R,16047192,,,0,,me
R,17551167,,,0,,mb
R,9499401,,ja,0,,md
R,23961445,,,0,,mb
R,39844830,,,0,,mb
R,33209391,,,0,,mb
R,10718455,,,0,,fp
PYTHON,58585019,!r,py,0,,mb
R,41942974,,,0,,mb
R,41942974,,,0,,md
R,24026622,,,0,,mb
R,56254321,,,0,,mb
R,27713450,,,0,,mb
R,34335074,,,0,,me
R,33813972,,,0,,mb
R,33813972,,,0,,me
R,10369933,,,0,,md
R,42743460,,,0,,mb
R,21273934,,,0,,me
R,36651596,,,0,,dcp
R,48212530,,,0,,mb
R,10266195,,,0,,me
R,15572091,,,0,,mb
R,17155614,,,0,,dcp
R,17155614,,,0,,mb
R,26976643,,,0,,me
R,14907948,,,0,,mr
PYTHON,57921856,!r,py,0,,mb
R,41523761,,,0,,me
R,48675901,,,0,,me
R,40132694,,py,0,,mb
R,8983060,,,0,,mb
R,17105979,,,0,,mb
R,25363871,,,0,,dcp
R,13569884,,,0,,mr
R,14968874,,,0,,dcp
R,14968874,,,0,,mb
R,44416210,,,0,,mb
R,17052436,,,0,,mb
R,39550118,!py,,0,,me
R,19756178,,,0,,mb
R,16615498,,,0,,mb
R,45174695,,,0,,fp
R,61252057,,,0,,mb
R,30002013,,,0,,me
R,47609200,,,0,,fp
R,47609200,,,0,,me
R,46327928,,py,0,,dcp
R,51441267,,,0,,mb
R,11621642,,,0,,mb
R,46428779,,,0,,mb
R,31685757,,,0,,me
R,37677496,,py,0,,mb
R,33500047,,,0,,dcp
R,29637145,,,0,,fp
R,33518129,,,0,,me
R,38837319,,,0,,mb
C_CPP,15723959,!r,c+,0,,md
C_CPP,15723959,!r,c+,0,,mr
R,13897316,,,0,,mb
R,17101807,,,0,,fp
R,32290819,,,0,,md
R,9316794,,,0,,dcp
R,40436298,,,0,,mb
R,27211765,,,0,,mb
R,21809192,,,0,,dcp
R,52706456,,,0,,mb
R,36068963,,,0,,mb
R,13672340,,,0,,dcp
R,4290164,,,0,,mr
R,43683951,,,0,,me
R,32229427,,,0,,dcp
R,21753928,,py,0,,md
R,54464804,,,0,,md
R,34171687,!ja,,0,,mb
R,43267209,,,0,,mb
R,36307429,,,0,,mb
R,27971073,,,0,,mb
R,7773907,,py/ja,0,,mr
R,20370827,,,0,,me
R,52227446,,,0,,me
R,9809282,,,0,,mr
R,18911338,,,0,,mb
R,58147450,,,0,,me
R,7808011,,c+/ma,0,,mr
R,55714603,,,0,,fp
R,55714603,,,0,,me
PYTHON,49951492,!r,py,0,,mb
R,28154789,,,0,,mb
R,37008604,,,0,,me
R,37008604,,,0,,mb
R,2103152,,ma,1,0.35,me
R,2298201,,py,1,0.233333333,md
R,37096682,,,0,,me
MATLAB,53827033,!r,ma,0,,me
R,2087735,,,1,16.68333333,fp
R,2268885,,,1,148.7666667,md
R,24801452,,,0,,me
R,39146966,,,0,,mr
R,39146966,,,0,,mb
R,4811995,,ma,1,2.833333333,no
R,4903092,!ma,,1,23.11666667,me
R,5700621,,,1,1029.166667,no
R,3125527,,ma,0,,no
R,17529537,,,0,,fp
R,19323587,,,0,,mb
R,9440430,!py,,1,0.383333333,md
R,10037239,,,1,4.65,mm
R,8468716,,,1,3.616666667,fp
R,5648500,,,1,0.066666667,no
R,8422279,,,1,554.8333333,mb
R,5605090,,,1,315.85,mb
R,7390173,,ma,1,775.4666667,me
R,8596109,,,1,5.433333333,mr
PYTHON,15181311,!r,py,1,8.283333333,mb
R,1142294,,,1,3.583333333,me
R,7391179,,,1,0.633333333,mb
R,19122617,,,1,260.2,mb
R,11055502,,,1,122.5,mr
R,2079772,,,1,0.466666667,dcp
R,19170130,,,1,3.8,mb
R,11831794,,,1,195.8166667,me
R,12349122,,,1,15.83333333,mb
R,23695544,,,1,2.966666667,mb
R,13956435,,,1,0.333333333,mb
R,15318409,,,1,0.366666667,mb
R,13347443,,,1,24.28333333,mb
R,26221312,,py,1,27.28333333,dcp
R,28430674,,,1,1.1,all
R,17887747,,,1,14238.93333,dcp
R,29622242,,,1,4.233333333,dcp
R,29622242,,,1,4.233333333,mb
R,11908582,,,1,16,fp
R,27391684,,,1,256.2166667,me
MATLAB,5117337,!r,ma,1,27.66666667,mb
R,29113106,,,1,0.266666667,mb
R,14411627,,py/c+/ja,1,2.3,mb
R,18257260,,,1,1.15,mb
R,6987278,,,1,1.666666667,mb
R,32588149,,,1,4.9,md
R,32899418,,,1,80.85,mb
R,29998014,,,1,4140.55,mb
R,33844198,,,1,20.08333333,me
R,23734623,,,1,19.35,dcp
R,17352469,,ja/py,1,0.15,mr
R,17352469,,ja/py,1,0.15,mb
R,33081702,,,1,1.85,me
R,34991978,,,1,12.76666667,mb
R,35074597,,,1,3.25,dcp
R,35074597,,,1,3.25,mb
R,35050846,,,1,59.28333333,mb
PYTHON,21052050,!r,py,1,3.2,me
PYTHON,21052050,!r,py,1,3.2,md
R,20418264,,,1,7.316666667,me
R,20418264,,,1,7.316666667,mm
R,20813039,,,1,1184.083333,mb
R,21064315,,,1,2.216666667,md
R,10782403,,,1,2.45,no
R,25715502,,,1,7.7,me
R,11017429,,,1,29.86666667,mr
R,11017429,,,1,29.86666667,dcp
R,25730000,,,1,0.483333333,dcp
PYTHON,37436629,!r,py,1,980.0166667,me
R,27442991,,,1,3.55,no
R,30442259,,py,1,0.083333333,mb
PYTHON,31289011,!r,py,1,7.566666667,fp
R,12835515,,,1,150.15,mb
R,40080794,,,1,0.4,me
R,32185176,,py,1,1.633333333,mb
JAVA,32942420,!r,ja,1,25.65,md
JAVA,32942420,!r,ja,1,25.65,mm
R,31671860,,,1,53.38333333,me
R,31671860,,,1,53.38333333,md
R,13747611,,,1,0.116666667,mb
R,38625493,,,1,9.65,mb
R,15321947,,,1,0.233333333,mb
R,32407621,,py/c+,1,125.75,dcp
R,32407621,,py/c+,1,125.75,mr
R,32407621,,py/c+,1,125.75,fp
R,16630627,,,1,28.41666667,md
R,24897941,,,1,14821.86667,mb
R,16495041,,,1,34862.75,mb
R,17310097,,py,1,0.316666667,md
R,39692921,,,1,111.2666667,me
R,39692921,,,1,111.2666667,mm
R,37279964,,,1,0.733333333,fp
R,38623624,,,1,4346.433333,md
R,34795988,,py/ma,1,1.466666667,mb
R,34898247,,py,1,148.3,mr
R,45455318,,c+,1,221.5666667,mb
PYTHON,45786218,!r,py,1,16.8,dcp
PYTHON,45786218,!r,py,1,16.8,fp
PYTHON,45961428,!r,py,1,1.233333333,me
R,39307344,,,1,0.1,dcp
R,39307344,,,1,0.1,fp
PYTHON,46619869,!r,py,1,1.566666667,me
R,21984940,,,1,3.016666667,md
PYTHON,23309073,!r,py,1,2.45,me
R,23357855,,,1,27.9,mb
R,23357855,,,1,27.9,me
R,39636186,,,1,0.233333333,me
R,40250815,,,1,23.5,mb
R,48079660,,,1,47.2,mb
R,38593287,,,1,18.48333333,mb
R,38593287,,,1,18.48333333,me
R,43737126,,,1,77.01666667,mb
R,31139307,,,1,0.3,dcp
R,49260862,,py,1,0.083333333,mb
R,37777147,,ja/py,1,10994.81667,mb
R,37777147,,ja/py,1,10994.81667,me
R,37777147,,ja/py,1,10994.81667,md
PYTHON,44748410,!r,py,1,4.416666667,fp
R,49025746,,,0,,md
R,46428870,,py,1,0.25,dcp
R,46428870,,py,1,0.25,fp
R,46643584,,,1,6.95,mb
R,46643584,,,1,6.95,md
R,41850568,,,1,14.98333333,me
R,48697770,,,1,4.433333333,mb
R,42402141,,py,1,1.016666667,mr
R,49032027,,,1,5068.833333,me
R,49866372,,,1,165.75,mb
R,32938606,,py,0,,mr
R,50339298,,,1,8.9,dcp
R,54282411,,,0,,mb
PYTHON,27427801,!r,py,0,,mb
R,51925991,,,1,201.1166667,dcp
R,37873564,,py,1,0.3,md
R,52702984,,,1,3.35,mr
R,52702984,,,1,3.35,mb
R,55084815,,,1,210.7166667,mb
R,54010133,,,1,163.7166667,fp
R,61967941,,,1,145.2666667,mb
PYTHON,47873366,!r,py,1,7.416666667,mr
R,61002182,,,1,216.1666667,mb
R,39482436,,,1,1.616666667,md
R,55985294,,,1,121.6333333,mb
R,56229145,,,1,162.05,mb
R,3198111,,,1,1.183333333,mr
R,3198111,,,1,1.183333333,fp
R,3198111,,,1,1.183333333,md
R,3871473,,,1,3.9,me
R,39567131,,,1,1.6,md
R,48334929,,,1,0.6,mb
R,63224935,,,1,365.4,me
R,7451716,,ja,1,14.51666667,mr
R,49912530,,,1,501.3333333,me
R,10249501,,ja,1,69.43333333,mr
R,10306380,,,1,0.266666667,me
R,10306380,,,1,0.266666667,md
R,47029277,,,1,179.7333333,dcp
R,18280652,,py,1,0.133333333,fp
R,19961441,,,1,0.183333333,mb
R,22309236,,,1,5.9,mr
R,29143320,,,1,3.216666667,mb
R,29454883,,,1,4.95,mb
R,29572906,,,1,12.61666667,mb
R,31109464,,py,1,0.683333333,fp
R,22893410,,,1,11172.88333,mb
R,32449280,,,1,2.033333333,mb
R,36469671,,,1,59.5,dcp
PYTHON,56846266,!r,py,1,155.5666667,mb
R,58089031,,,1,2.45,md
R,58089031,,,1,2.45,mm
R,39811656,,,1,0.05,me
R,39822505,,,1,15.73333333,mb
R,39863367,,,1,3.6,dcp
R,40713096,,,1,1.266666667,dcp
R,41855673,,,1,0.483333333,me
R,31198863,,,0,,all
R,40527442,,,1,10184.2,fp
R,40527442,,,1,10184.2,mb
R,49122121,,,1,0.616666667,mb
R,56203889,,py,1,2.583333333,me
R,60895347,,,1,131.1166667,md
R,16676832,,,0,,me
R,40889344,,,0,,dcp
R,40889344,,,0,,mb
R,34851259,,,0,,mb
R,12960572,,ja,0,,dcp
R,11141861,,,0,,dcp
R,46560861,,,0,,mb
R,42842428,,,0,,md
R,42856838,,,0,,dcp
R,42856838,,,0,,mb
R,36270008,,,0,,me
R,17691036,,,0,,md
R,17696547,,,0,,dcp
R,17696547,,,0,,dcp
R,17696547,,,0,,mb
R,35880372,,py,0,,mr
R,35880372,,py,0,,mb
R,35880372,,py,0,,me
R,29731770,,,0,,me
R,40536257,,,0,,mb
R,29674116,,,0,,mb
PYTHON,31488517,!r,py,0,,mb
R,2977999,,,1,2.766666667,me
R,7743768,,,1,117.4666667,mb
R,9019216,,,1,29.88333333,no
R,10939591,,,1,0.4,md
R,19203755,,,1,40.31666667,mr
PYTHON,19678641,!r,py,1,40.55,mr
R,22803310,,,1,0.966666667,no
R,26207850,,,1,1.133333333,dcp
R,34532878,,,1,0.45,mb
R,43377941,,,1,302.8333333,mb
R,47628131,,py,1,64.91666667,mr
R,48053907,,py,1,12.76666667,mb
PYTHON,50037674,!r,py,1,96.76666667,mr
R,52304696,,,1,8.8,me
